# stent gain parameter reference 0.02
  21   0.037607745   0.010576156   68457.8  105410.6  -0.000682845
  22   0.039559980   0.010530795   67956.1  104051.0  -0.000468620
  23   0.041511583   0.010495694   67591.2  103013.7  -0.001571078
  24   0.046386976   0.010436671   66994.5  101246.9  -0.000264776
  25   0.051261156   0.010403365   66645.1  100175.5  -0.000258126
  26   0.056134856   0.010386593   66471.3   99609.9  -0.000133886
  27   0.061008552   0.010378418   66389.4   99324.8  -0.000069224
  28   0.065882342   0.010374580   66352.1   99186.2  -0.000034116
  29   0.070756214   0.010372841   66335.6   99121.1  -0.000016167
  30   0.075630139   0.010372078   66328.6   99091.6  -0.000007381
  31   0.080504094   0.010371754   66325.7   99078.6  -0.000003252
  32   0.085378064   0.010371620   66324.6   99073.1  -0.000001382
  33   0.090252040   0.010371567   66324.1   99070.9  -0.000000560
  34   0.095126020   0.010371548   66324.0   99070.0  -0.000000195
  35   0.100000000   0.010371543   66323.9   99069.7  -0.000000988
# stent gain parameter 0.03
   1   0.000000000   0.012233691   95165.3  138194.2  -0.004359668
   2   0.001087904   0.012229304   95088.9  138113.0  -0.000580733
   3   0.002175039   0.012216213   94856.4  137895.9  -0.001159422
   4   0.003260652   0.012194622   94465.3  137546.5  -0.001805213
   5   0.004343177   0.012164048   93897.5  136999.9  -0.000577989
   6   0.006501000   0.012080272   92393.8  135520.5  -0.003066281
   7   0.008641278   0.011971648   90520.9  133698.6  -0.003318399
   8   0.010761343   0.011842274   88341.0  131473.3  -0.003557041
   9   0.012858949   0.011698712   85991.0  128912.2  -0.003037314
  10   0.015963871   0.011473045   82477.1  124713.6  -0.002960834
  11   0.019022758   0.011252452   79243.5  120359.2  -0.002415670
  12   0.022045137   0.011051508   76495.2  116121.3  -0.002057428
  13   0.025040977   0.010877981   74263.9  112216.8  -0.000841916
  14   0.027028524   0.010779860   73083.2  109918.7  -0.001457662
  15   0.029010187   0.010695867   72129.7  107895.7  -0.000479181
  16   0.029999801   0.010658815   71726.0  106991.1  -0.000961257
  17   0.030988471   0.010625237   71375.4  106172.9  -0.000871568
  18   0.031976512   0.010594664   71066.6  105419.0  -0.000793301
  19   0.032964186   0.010567114   70798.0  104741.8  -0.001162171
  20   0.034937938   0.010519492   70345.1  103561.5  -0.000559254
  21   0.036910764   0.010480284   69979.1  102564.4  -0.000492534
  22   0.038882888   0.010448643   69694.1  101750.9  -0.000339179
  23   0.040854876   0.010424080   69485.8  101127.3  -0.001084734
  24   0.045783151   0.010382583   69142.8  100058.8  -0.000189163
  25   0.050711444   0.010359026   68944.5   99408.3  -0.000181087
  26   0.055639843   0.010347061   68845.8   99063.5  -0.000093930
  27   0.060568456   0.010341176   68799.4   98888.9  -0.000048718
  28   0.065497235   0.010338387   68778.2   98803.6  -0.000024096
  29   0.070426118   0.010337111   68768.9   98763.4  -0.000011464
  30   0.075355060   0.010336546   68764.9   98745.1  -0.000005256
  31   0.080284032   0.010336304   68763.3   98737.1  -0.000002325
  32   0.085213017   0.010336204   68762.7   98733.6  -0.000000992
  33   0.090142009   0.010336163   68762.4   98732.2  -0.000000403
  34   0.095071004   0.010336148   68762.3   98731.7  -0.000000141
  35   0.100000000   0.010336144   68762.3   98731.5  -0.000000716
# stent gain parameter 0.04
   1   0.000000000   0.011917319   91257.7  130953.3  -0.003625029
   2   0.001067505   0.011913678   91196.9  130892.6  -0.000560359
   3   0.002134428   0.011902810   91011.8  130727.6  -0.001115484
   4   0.003200186   0.011884868   90700.6  130462.2  -0.001699781
   5   0.004263562   0.011859460   90248.3  130041.3  -0.000792244
   6   0.006385014   0.011789759   89047.1  128898.9  -0.002922525
   7   0.008493001   0.011699188   87544.0  127489.6  -0.003206457
   8   0.010585454   0.011591095   85785.3  125750.5  -0.003424326
   9   0.012660537   0.011470850   83879.3  123727.4  -0.002968370
  10   0.015740947   0.011281226   81009.7  120368.5  -0.002842124
  11   0.018785363   0.011095297   78347.7  116835.4  -0.002301152
  12   0.021801226   0.010925528   76070.3  113355.9  -0.001917898
  13   0.024796435   0.010778673   74211.6  110117.7  -0.000828203
  14   0.026785868   0.010695553   73224.9  108200.2  -0.001313408
  15   0.028770816   0.010624351   72426.3  106505.4  -0.000465932
  16   0.029762432   0.010592930   72087.7  105745.5  -0.000860790
  17   0.030753339   0.010564442   71793.3  105057.7  -0.000778829
  18   0.031743799   0.010538497   71533.6  104422.5  -0.000707076
  19   0.032734026   0.010515109   71307.5  103851.4  -0.001012871
  20   0.034713316   0.010474661   70925.6  102854.4  -0.000495505
  21   0.036692055   0.010441344   70616.7  102010.1  -0.000433058
  22   0.038670382   0.010414436   70375.9  101319.9  -0.000299060
  23   0.040648742   0.010393527   70199.1  100789.9  -0.000929958
  24   0.045593596   0.010358152   69907.3   99880.0  -0.000165308
  25   0.050538873   0.010338025   69738.9   99324.6  -0.000156477
  26   0.055484445   0.010327767   69654.9   99029.3  -0.000081228
  27   0.060430300   0.010322699   69615.3   98879.1  -0.000042228
  28   0.065376342   0.010320288   69597.1   98805.4  -0.000020949
  29   0.070322496   0.010319178   69589.1   98770.5  -0.000010004
  30   0.075268709   0.010318685   69585.6   98754.6  -0.000004604
  31   0.080214951   0.010318472   69584.2   98747.5  -0.000002046
  32   0.085161207   0.010318384   69583.6   98744.5  -0.000000877
  33   0.090107469   0.010318348   69583.4   98743.2  -0.000000358
  34   0.095053734   0.010318335   69583.3   98742.7  -0.000000126
  35   0.100000000   0.010318331   69583.3   98742.6  -0.000000640
