# stent gain parameter reference 0.02
  17   0.032665586   0.012586638   81708.4  149349.3  -0.001996591
  18   0.033662241   0.012503903   80426.9  146902.3  -0.001795728
  19   0.034655485   0.012425343   79251.8  144605.0  -0.002600127
  20   0.036631492   0.012279690   77139.1  140393.7  -0.001491890
  21   0.038595967   0.012148249   75274.6  136624.5  -0.001466568
  22   0.040550447   0.012031385   73677.7  133309.5  -0.001042313
  23   0.042497525   0.011930528   72390.3  130514.4  -0.003195281
  24   0.047337847   0.011732275   69981.5  125082.7  -0.000690712
  25   0.052151967   0.011593198   68304.1  121212.7  -0.000749834
  26   0.056950326   0.011503136   67259.7  118674.2  -0.000513143
  27   0.061740188   0.011447135   66637.9  117075.5  -0.000343796
  28   0.066525667   0.011413667   66279.2  116103.8  -0.000218327
  29   0.071309004   0.011394355   66078.5  115532.6  -0.000132767
  30   0.076091351   0.011383559   65969.3  115207.1  -0.000077648
  31   0.080873266   0.011377700   65911.5  115027.1  -0.000043788
  32   0.085655009   0.011374614   65881.7  114930.5  -0.000023729
  33   0.090436687   0.011373054   65867.0  114880.8  -0.000012046
  34   0.095218346   0.011372337   65860.3  114857.6  -0.000005003
  35   0.100000000   0.011372130   65858.0  114849.6  -0.000040119
# stent gain parameter 0.04
   1   0.000000000   0.013826341  111655.4  184807.9  -0.003460419
   2   0.001099422   0.013822894  111584.1  184706.8  -0.000577298
   3   0.002198434   0.013812572  111381.3  184438.9  -0.001130658
   4   0.003296704   0.013795508  111038.2  184012.1  -0.001860782
   5   0.004392897   0.013771138  110531.9  183341.7  -0.000758560
   6   0.006582177   0.013702992  109144.4  181485.3  -0.003138140
   7   0.008760542   0.013611876  107327.8  179144.4  -0.003430315
   8   0.010925593   0.013499185  105088.1  176230.7  -0.003801082
   9   0.013073845   0.013368044  102487.4  172773.2  -0.002928357
  10   0.016262140   0.013147771   98231.6  166912.6  -0.003372760
  11   0.019405109   0.012913174   93879.8  160602.7  -0.002765649
  12   0.022504597   0.012677354   89704.4  154127.6  -0.002392372
  13   0.025565062   0.012451273   85875.5  147819.5  -0.001549704
  14   0.027586767   0.012310305   83599.2  143860.5  -0.001936654
  15   0.029595626   0.012179077   81555.1  140161.0  -0.001022422
  16   0.030596102   0.012117412   80623.6  138428.4  -0.001585929
  17   0.031593942   0.012058834   79766.7  136791.5  -0.001418148
  18   0.032589535   0.012003035   78964.3  135231.3  -0.001277684
  19   0.033583280   0.011950341   78229.6  133770.3  -0.001831293
  20   0.035564855   0.011853295   76909.8  131094.5  -0.001035232
  21   0.037540242   0.011766425   75746.1  128696.5  -0.001002195
  22   0.039510266   0.011689772   74750.1  126590.1  -0.000712133
  23   0.041476480   0.011624090   73946.2  124819.3  -0.002158775
  24   0.046377322   0.011495979   72438.5  121382.4  -0.000471125
  25   0.051264908   0.011406838   71387.2  118929.1  -0.000501370
  26   0.056144623   0.011349393   70730.8  117320.7  -0.000336932
  27   0.061020263   0.011313689   70338.4  116305.7  -0.000223762
  28   0.065893908   0.011292295   70110.9  115686.4  -0.000141603
  29   0.070766645   0.011279889   69982.8  115320.3  -0.000086153
  30   0.075639006   0.011272909   69912.8  115110.3  -0.000050550
  31   0.080511232   0.011269092   69875.4  114993.3  -0.000028651
  32   0.085383421   0.011267065   69856.0  114930.0  -0.000015620
  33   0.090255609   0.011266032   69846.4  114897.2  -0.000007978
  34   0.095127802   0.011265553   69842.0  114881.8  -0.000003329
  35   0.100000000   0.011265415   69840.4  114876.4  -0.000026980
