# stent ratio reference
  17   0.034168090   0.011616291   90037.0  148067.4  -0.004964803
  18   0.035158557   0.011471086   85916.9  141545.6  -0.004512853
  19   0.036142802   0.011337282   82462.3  135823.2  -0.005818298
  20   0.038092295   0.011100313   76877.0  126195.9  -0.003076343
  21   0.040022356   0.010900177   72287.9  118365.2  -0.002609884
  22   0.041937080   0.010736666   68737.1  112187.5  -0.001859636
  23   0.043841712   0.010610647   66330.0  107697.4  -0.005603442
  24   0.048566832   0.010402337   62804.6  100557.0  -0.000895935
  25   0.053263134   0.010288560   60703.9   96474.8  -0.000847739
  26   0.057944958   0.010236317   59768.2   94538.7  -0.000440823
  27   0.062620691   0.010214402   59380.1   93695.7  -0.000204588
  28   0.067294082   0.010205954   59230.8   93355.9  -0.000086265
  29   0.071966652   0.010202962   59177.9   93229.5  -0.000033233
  30   0.076638957   0.010201997   59160.9   93186.4  -0.000011673
  31   0.081311185   0.010201716   59156.0   93173.0  -0.000003704
  32   0.085983393   0.010201645   59154.8   93169.4  -0.000001042
  33   0.090655596   0.010201630   59154.5   93168.5  -0.000000251
  34   0.095327798   0.010201628   59154.5   93168.4  -0.000000048
  35   0.100000000   0.010201628   59154.5   93168.4  -0.000000019
