# stent penal reference
  22   0.039243579   0.010668762   70080.5  106889.7   0.000014634
  23   0.041206299   0.010635117   69782.5  106028.0  -0.000691910
  24   0.046111519   0.010565361   69231.4  104241.1   0.000004469
  25   0.051013243   0.010504478   68688.0  102651.2  -0.000001808
  26   0.055912662   0.010452567   68242.7  101296.6  -0.000006286
  27   0.060810744   0.010409294   67885.8  100165.0  -0.000009188
  28   0.065708248   0.010374025   67606.0   99237.7  -0.000010735
  29   0.070605721   0.010345945   67391.5   98493.2  -0.000011142
  30   0.075503524   0.010324159   67231.1   97909.5  -0.000010613
  31   0.080401847   0.010307778   67114.5   97465.1  -0.000009337
  32   0.085300745   0.010295983   67033.1   97141.0  -0.000007484
  33   0.090200167   0.010288086   66980.0   96921.4  -0.000005215
  34   0.095099979   0.010283564   66950.2   96794.5  -0.000002674
  35   0.100000000   0.010282093   66938.1   96744.4  -0.000284183
# stent penal 1e11
   1   0.000000000   0.010827748   78559.6   97264.4  -0.000022390
   2   0.001091379   0.010827726   78533.5   97340.3   0.000000001
   3   0.002181649   0.010827658   78425.8   97521.5   0.000000002
   4   0.003269740   0.010827547   78250.1   97818.1   0.000000003
   5   0.004354651   0.010827391   77998.8   98224.3   0.000006264
   6   0.006511630   0.010827016   77352.8   99315.9   0.000000016
   7   0.008646822   0.010826604   76590.7  100680.4   0.000000031
   8   0.010757101   0.010826157   75760.1  102191.2   0.000000051
   9   0.012841786   0.010825680   74948.4  103719.9   0.000001632
  10   0.015924242   0.010824935   73873.1  105806.2   0.000000105
  11   0.018962529   0.010824174   73013.4  107449.9   0.000000129
  12   0.021969025   0.010823402   72407.5  108591.1   0.000000143
  13   0.024955009   0.010822624   72004.8  109295.5  -0.000000065
  14   0.026938609   0.010822103   71835.0  109579.8   0.000000147
  15   0.028918733   0.010821583   71724.6  109759.2   0.000000901
  16   0.029907903   0.010821328   71684.9  109819.6   0.000000143
  17   0.030896641   0.010821080   71655.7  109865.2   0.000000142
  18   0.031885042   0.010820842   71632.2  109899.1   0.000000140
  19   0.032873181   0.010820616   71615.4  109923.8  -0.000001952
  20   0.034848928   0.010820187   71591.8  109953.5   0.000000134
  21   0.036824204   0.010819777   71574.1  109965.7   0.000000130
  22   0.038799202   0.010819391   71561.9  109968.2   0.000000126
  23   0.040774032   0.010819032   71554.4  109966.1  -0.000002602
  24   0.045710780   0.010818189   71541.5  109953.0   0.000000111
  25   0.050647186   0.010817388   71529.3  109936.8   0.000000101
  26   0.055583315   0.010816637   71518.2  109921.3   0.000000091
  27   0.060519190   0.010815943   71508.0  109906.8   0.000000081
  28   0.065454833   0.010815314   71498.8  109893.7   0.000000071
  29   0.070390265   0.010814757   71490.5  109882.1   0.000000061
  30   0.075325512   0.010814276   71483.4  109872.1   0.000000051
  31   0.080260603   0.010813876   71477.4  109863.7   0.000000041
  32   0.085195566   0.010813561   71472.7  109857.2   0.000000031
  33   0.090130432   0.010813334   71469.4  109852.4   0.000000020
  34   0.095065232   0.010813197   71467.3  109849.6   0.000000010
  35   0.100000000   0.010813151   71466.6  109848.4  -0.000009112
