# stent stiffness reference 55kpa
  18   0.030045036   0.010447536   87903.5  175185.0  -0.023689088
  19   0.031033862   0.010319865   86341.6  149046.2  -0.016199369
  20   0.033037766   0.010147478   84265.6  120485.5  -0.003947771
  21   0.035058436   0.010050164   83519.7  106942.2  -0.001178945
  22   0.037084814   0.009997755   83250.5  100577.0  -0.000462301
  23   0.039113842   0.009971170   83074.6   97757.8  -0.001793035
  24   0.044186323   0.009949244   82980.5   95724.0  -0.000273254
  25   0.049260522   0.009946465   83075.8   95455.0  -0.000062051
  26   0.054334522   0.009946694   83091.9   95477.0   0.000002853
  27   0.059408462   0.009946778   83090.5   95483.3   0.000001483
  28   0.064482402   0.009946776   83090.1   95482.9  -0.000000026
  29   0.069556345   0.009946773   83090.1   95482.7  -0.000000043
  30   0.074630288   0.009946773   83090.1   95482.7   0.000000001
  31   0.079704230   0.009946774   83090.1   95482.7   0.000000001
  32   0.084778173   0.009946774   83090.1   95482.7  -0.000000000
  33   0.089852115   0.009946774   83090.1   95482.7  -0.000000000
  34   0.094926058   0.009946774   83090.1   95482.7   0.000000000
  35   0.100000000   0.009946774   83090.1   95482.7   0.000000000
