# stent gain parameter reference 15.2/72
   6   0.007539775   0.016756345  167450.9  310463.9  -0.004039699
   7   0.010022623   0.016598941  163161.8  303473.0  -0.004266288
   8   0.012478836   0.016400668  157782.5  294869.8  -0.004983155
   9   0.014900118   0.016164862  151373.8  284680.7  -0.003140012
  10   0.018458810   0.015756626  140598.9  267566.4  -0.004957993
  11   0.021913864   0.015304299  129243.4  249366.3  -0.004293873
  12   0.025261602   0.014829236  117934.2  230717.5  -0.004075992
  13   0.028505110   0.014353323  107209.7  212639.2  -0.003513224
  14   0.030612338   0.014044941  100628.7  201194.3  -0.003940519
  15   0.032680562   0.013748832   94559.6  190413.7  -0.002632520
  16   0.033701154   0.013606643   91750.5  185333.0  -0.003721981
  17   0.034713282   0.013469439   89132.2  180466.0  -0.003318060
  18   0.035717675   0.013336853   86651.9  175820.6  -0.002986408
  19   0.036715278   0.013209820   84360.8  171425.8  -0.004186091
  20   0.038690382   0.012971604   80213.2  163329.0  -0.002592585
  21   0.040642050   0.012753621   76523.7  156071.3  -0.002578040
  22   0.042573278   0.012557198   73335.7  149647.5  -0.001875897
  23   0.044488759   0.012385425   70747.0  144174.8  -0.005269566
  24   0.049221537   0.012042488   65884.4  133466.2  -0.001222107
  25   0.053897286   0.011797920   62485.1  125824.1  -0.001315807
  26   0.058538547   0.011637911   60361.7  120778.4  -0.000932119
  27   0.063160772   0.011538327   59098.7  117598.2  -0.000634238
  28   0.067772946   0.011479180   58373.8  115673.3  -0.000404946
  29   0.072380065   0.011445451   57971.4  114551.2  -0.000245467
  30   0.076984759   0.011426899   57754.9  113919.3  -0.000142209
  31   0.081588346   0.011417026   57641.8  113574.8  -0.000079087
  32   0.086191452   0.011411938   57584.5  113393.2  -0.000042154
  33   0.090794360   0.011409422   57556.5  113301.4  -0.000021044
  34   0.095397192   0.011408288   57544.1  113259.3  -0.000008625
  35   0.100000000   0.011407966   57540.0  113244.9  -0.000064451
# stent gain parameter 144/72
   1   0.000000000   0.017057061  172268.6  323700.0  -0.005565824
   2   0.001257474   0.017051492  172103.1  323381.5  -0.000708265
   3   0.002514276   0.017034794  171669.7  322597.6  -0.001391782
   4   0.003769897   0.017007125  170936.6  321345.7  -0.002442933
   5   0.005022067   0.016967456  169845.3  319429.3  -0.000244067
   6   0.007520780   0.016855290  166799.4  314106.6  -0.004115769
   7   0.010000430   0.016702405  162706.7  307288.4  -0.004399003
   8   0.012455666   0.016509012  157537.3  298865.4  -0.005135754
   9   0.014878299   0.016277868  151324.4  288823.1  -0.003318685
  10   0.018443264   0.015875059  140779.6  271844.8  -0.005201749
  11   0.021908569   0.015425108  129545.9  253652.3  -0.004582027
  12   0.025269065   0.014948539  118233.6  234851.0  -0.004392299
  13   0.028526301   0.014467147  107398.7  216502.1  -0.003946008
  14   0.030642250   0.014153054  100692.9  204812.6  -0.004298487
  15   0.032718670   0.013849813   94466.0  193750.8  -0.003055425
  16   0.033742948   0.013703651   91570.5  188520.6  -0.004112242
  17   0.034758548   0.013562234   88861.9  183493.8  -0.003697553
  18   0.035766145   0.013425251   86288.5  178687.4  -0.003352648
  19   0.036766663   0.013293695   83904.5  174128.0  -0.004547576
  20   0.038746861   0.013046218   79574.8  165705.6  -0.002939458
  21   0.040702429   0.012818930   75710.6  158139.3  -0.002908577
  22   0.042636434   0.012613452   72361.3  151422.7  -0.002162552
  23   0.044553700   0.012433282   69634.7  145681.4  -0.005643072
  24   0.049287798   0.012072518   64505.7  134416.9  -0.001403455
  25   0.053960979   0.011814748   60922.3  126370.3  -0.001463829
  26   0.058597422   0.011646386   58689.9  121058.7  -0.001037074
  27   0.063213702   0.011542216   57370.4  117723.4  -0.000701200
  28   0.067819436   0.011480924   56620.3  115719.2  -0.000443532
  29   0.072419936   0.011446407   56209.0  114562.7  -0.000265527
  30   0.077017967   0.011427709   55991.0  113919.7  -0.000151525
  31   0.081614893   0.011417931   55879.1  113574.6  -0.000082828
  32   0.086211350   0.011412990   55823.4  113395.6  -0.000043339
  33   0.090807621   0.011410594   55796.8  113306.8  -0.000021251
  34   0.095403821   0.011409534   55785.2  113266.8  -0.000008590
  35   0.100000000   0.011409237   55781.4  113253.1  -0.000059582
