# stent gain parameter reference 0.02
  18   0.032390107   0.011837424   91500.6  132979.9  -0.005664207
  19   0.033472463   0.011846737   92293.3  131419.0  -0.000751172
  20   0.035666382   0.011826081   92625.6  129957.5  -0.000499627
  21   0.037856416   0.011756637   91389.9  128664.1   0.000163140
  22   0.040023184   0.011645960   89071.5  126661.4  -0.000101365
  23   0.042157491   0.011503781   86276.4  123883.6   0.002528827
  24   0.047361601   0.011095386   79218.7  115700.1  -0.000006547
  25   0.052387761   0.010691822   73069.6  107678.2  -0.000009370
  26   0.057284629   0.010353679   68432.7  100819.8  -0.000479243
  27   0.062100131   0.010106916   65344.3   95702.5  -0.000648008
  28   0.066869943   0.009945570   63480.3   92267.5  -0.000610650
  29   0.071616484   0.009849701   62445.1   90159.9  -0.000467207
  30   0.076352252   0.009797454   61912.2   88967.6  -0.000307902
  31   0.081083521   0.009771179   61657.1   88342.9  -0.000180105
  32   0.085813119   0.009758947   61543.5   88039.0  -0.000094944
  33   0.090542182   0.009753685   61496.6   87902.2  -0.000044911
  34   0.095271104   0.009751653   61479.2   87847.0  -0.000017253
  35   0.100000000   0.009751137   61474.1   87829.8  -0.000100098
# stent gain parameter 0.04
   1   0.000000000   0.011743179   85495.1  141492.3  -0.000000000
   2   0.000987042   0.011743179   85495.1  141492.3   0.000000000
   3   0.001974084   0.011743179   85495.1  141492.3   0.000000000
   4   0.002961126   0.011743179   85495.1  141492.3   0.000000000
   5   0.003948169   0.011743179   85495.1  141492.3   0.000000000
   6   0.005922253   0.011743179   85495.1  141492.3   0.000000000
   7   0.007896337   0.011743179   85495.1  141492.3   0.000000000
   8   0.009870422   0.011743179   85495.1  141492.3  -0.000000006
   9   0.011844506   0.011743179   85495.1  141492.3   0.000000015
  10   0.014805632   0.011743179   85495.2  141492.3   0.000000149
  11   0.017766761   0.011743182   85495.2  141492.2  -0.000001365
  12   0.020727889   0.011743176   85491.3  141492.2   0.000001034
  13   0.023688862   0.011743077   85491.6  141500.8   0.000001409
  14   0.025662829   0.011742921   85667.8  141496.6  -0.000223304
  15   0.027641310   0.011742488   86234.6  141021.3  -0.001439054
  16   0.028637348   0.011741470   86985.1  140088.6  -0.003146831
  17   0.029645822   0.011737311   88299.1  138147.9  -0.004459281
  18   0.030674651   0.011728382   89727.7  135321.7  -0.007085712
  19   0.031724298   0.011715974   90541.2  132648.0  -0.003997065
  20   0.033859709   0.011671830   91217.7  130068.3  -0.001267304
  21   0.036004133   0.011600648   90555.4  128270.2  -0.000544677
  22   0.038139282   0.011506381   88978.0  126207.0  -0.000534086
  23   0.040257223   0.011393953   87014.2  123761.0   0.001028676
  24   0.045476197   0.011082760   81959.7  117071.7  -0.000293615
  25   0.050587101   0.010779572   77461.3  110679.6  -0.000312478
  26   0.055616889   0.010525312   73985.0  105244.4  -0.000567020
  27   0.060594231   0.010337756   71607.9  101160.0  -0.000617483
  28   0.065541478   0.010213111   70133.0   98379.7  -0.000538266
  29   0.070473199   0.010137545   69291.1   96642.4  -0.000400078
  30   0.075397716   0.010095409   68845.7   95638.7  -0.000262073
  31   0.080319254   0.010073681   68626.7   95100.4  -0.000154255
  32   0.085239718   0.010063289   68526.4   94832.1  -0.000082405
  33   0.090159861   0.010058690   68483.8   94708.1  -0.000039638
  34   0.095079933   0.010056864   68467.6   94656.9  -0.000015464
  35   0.100000000   0.010056391   68462.6   94640.7  -0.000092002
