# stent ratio reference
   6   0.007122985   0.017292142  389720.1  789159.8  -0.003998242
   7   0.009531112   0.017327217  387656.0  776023.2  -0.006054949
   8   0.011959399   0.017356664  385135.5  762361.6  -0.005767092
   9   0.014407997   0.017372361  379017.9  742603.5  -0.005555188
  10   0.018112082   0.017365306  370898.2  720281.1  -0.005355741
  11   0.021825935   0.017299168  361629.4  699804.0  -0.004352701
  12   0.025534234   0.017171655  348444.4  671855.8  -0.004024975
  13   0.029226441   0.016985123  333634.2  641906.4  -0.005013437
  14   0.031665463   0.016827715  321429.4  615718.1  -0.004287561
  15   0.034094610   0.016644358  307816.0  587240.9  -0.005182597
  16   0.035298884   0.016542918  300639.6  571936.2  -0.004951559
  17   0.036499780   0.016434559  292876.7  554433.9  -0.004871036
  18   0.037695509   0.016319078  284771.4  537302.2  -0.004869534
  19   0.038884122   0.016196212  276124.7  518294.4  -0.004489712
  20   0.041249961   0.015926372  257899.2  478609.4  -0.005961619
  21   0.043582331   0.015623591  238611.5  439716.6  -0.006424698
  22   0.045877031   0.015287209  218372.1  400472.2  -0.007245111
  23   0.048118956   0.014916534  196274.7  357585.5  -0.003001163
  24   0.053545073   0.013858989  143284.7  259593.1  -0.007978984
  25   0.058554917   0.012717237  101159.2  188872.0  -0.004766703
  26   0.063159010   0.011654330   71869.6  140246.7  -0.002937554
  27   0.067475798   0.010822190   54604.6  109899.0  -0.002371257
  28   0.071640933   0.010273983   45674.4   92423.2  -0.002138971
  29   0.075736342   0.009968233   41549.5   83309.1  -0.001567192
  30   0.079799220   0.009820372   39809.9   79028.1  -0.000912526
  31   0.083846861   0.009756086   39119.7   77187.8  -0.000445830
  32   0.087887790   0.009730060   38854.8   76444.9  -0.000193945
  33   0.091925989   0.009720043   38755.3   76157.5  -0.000077921
  34   0.095963161   0.009716448   38719.7   76053.1  -0.000026890
  35   0.100000000   0.009715567   38709.8   76022.4  -0.000169484
