# stent oversizing reference 20%
  18   0.030294487   0.010348584   83054.9  146300.2  -0.023734652
  19   0.031286731   0.010237182   81831.4  127382.0  -0.015402627
  20   0.033294078   0.010090995   80611.8  108170.1  -0.002214705
  21   0.035314708   0.010019023   80426.2  100589.3   0.000294642
  22   0.037337665   0.009990066   80407.0   98156.5   0.000473099
  23   0.039360383   0.009980981   80410.9   97604.1  -0.000176485
  24   0.044414096   0.009978585   80432.7   97559.9  -0.000047262
  25   0.049467402   0.009979199   80441.0   97591.0   0.000007638
  26   0.054520637   0.009979188   80437.7   97587.9   0.000000635
  27   0.059573902   0.009979163   80438.0   97587.2  -0.000000491
  28   0.064627165   0.009979169   80438.1   97587.5   0.000000080
  29   0.069680427   0.009979169   80438.0   97587.5   0.000000004
  30   0.074733689   0.009979168   80438.0   97587.5  -0.000000005
  31   0.079786951   0.009979168   80438.0   97587.5   0.000000001
  32   0.084840213   0.009979168   80438.0   97587.5  -0.000000000
  33   0.089893476   0.009979168   80438.0   97587.5  -0.000000000
  34   0.094946738   0.009979168   80438.0   97587.5   0.000000000
  35   0.100000000   0.009979168   80438.0   97587.5  -0.000000000
# stent oversizing 15%
   1   0.000000000   0.010851088   96253.4  323749.4   0.000000000
   2   0.000967800   0.010851088   96253.4  323749.4  -0.000000000
   3   0.001935601   0.010851088   96253.4  323749.4  -0.000000000
   4   0.002903401   0.010851088   96253.4  323749.4  -0.000000000
   5   0.003871202   0.010851088   96253.4  323749.4   0.000000000
   6   0.005806802   0.010851088   96253.4  323749.4   0.000000000
   7   0.007742403   0.010851088   96253.4  323749.4   0.000000000
   8   0.009678004   0.010851088   96253.4  323749.4  -0.000000007
   9   0.011613605   0.010851088   96253.4  323749.4  -0.000000008
  10   0.014517006   0.010851088   96253.4  323749.4  -0.000000013
  11   0.017420406   0.010851082   96253.3  323749.5   0.000000070
  12   0.020323822   0.010851089   96252.7  323765.8   0.000004662
  13   0.023227213   0.010851351   96256.0  323843.1   0.000160742
  14   0.025162271   0.010851409   96276.0  323306.0   0.000588075
  15   0.027094555   0.010843687   96029.9  317993.3   0.002384738
  16   0.028056696   0.010827067   95593.8  307862.1   0.003864933
  17   0.029014613   0.010783755   94746.2  283447.1  -0.004441347
  18   0.029968975   0.010683182   93015.4  238501.8  -0.028708043
  19   0.030929639   0.010509713   89568.2  185708.0  -0.035851924
  20   0.032910272   0.010228914   86261.4  129658.0  -0.008971353
  21   0.034931987   0.010072396   85684.5  108849.5  -0.000861333
  22   0.036964518   0.009997986   85508.6  101161.2   0.000284725
  23   0.038999622   0.009967308   85391.2   98513.0  -0.001501328
  24   0.044083252   0.009950647   85379.8   97259.6  -0.000243876
  25   0.049166979   0.009951166   85471.8   97262.0  -0.000020847
  26   0.054250252   0.009951629   85471.9   97295.6   0.000009070
  27   0.059333545   0.009951579   85468.8   97291.9  -0.000000018
  28   0.064416854   0.009951565   85469.1   97291.0  -0.000000355
  29   0.069500161   0.009951568   85469.2   97291.3   0.000000037
  30   0.074583467   0.009951569   85469.2   97291.3   0.000000013
  31   0.079666774   0.009951568   85469.2   97291.3  -0.000000004
  32   0.084750080   0.009951568   85469.2   97291.3  -0.000000000
  33   0.089833387   0.009951568   85469.2   97291.3   0.000000000
  34   0.094916693   0.009951568   85469.2   97291.3  -0.000000000
  35   0.100000000   0.009951568   85469.2   97291.3   0.000000000
