# stent stiffness reference 55kpa
  18   0.034821909   0.011956987   95726.8  130137.9  -0.000019545
  19   0.035950627   0.011970766   95483.7  130533.3   0.004746746
  20   0.038199027   0.011939364   93959.3  130389.3   0.000333440
  21   0.040415007   0.011844053   91467.9  129114.4   0.000602401
  22   0.042589702   0.011695629   88193.2  126613.8  -0.000022475
  23   0.044716897   0.011507096   84528.2  122998.0   0.003421957
  24   0.049852357   0.010966616   75531.6  112246.7  -0.000069989
  25   0.054749604   0.010424317   67769.0  101626.3   0.000179483
  26   0.059472857   0.009953694   61838.2   92383.8  -0.000280429
  27   0.064083916   0.009591780   57755.6   85253.4  -0.000504499
  28   0.068628889   0.009338075   55158.3   80223.8  -0.000553487
  29   0.073137337   0.009173384   53602.9   76921.6  -0.000482702
  30   0.077626633   0.009073246   52716.9   74881.0  -0.000363653
  31   0.082106411   0.009015751   52234.3   73685.4  -0.000245913
  32   0.086581731   0.008984455   51982.6   73019.6  -0.000151650
  33   0.091055100   0.008968402   51858.1   72670.0  -0.000084024
  34   0.095527683   0.008961015   51802.3   72505.7  -0.000036725
  35   0.100000000   0.008958899   51784.4   72448.8  -0.000413060
