# stent error function reference
  19   0.030635033   0.010665292   96359.9  241119.8  -0.050528784
  20   0.032600708   0.010311678   91550.0  147802.1  -0.012901865
  21   0.034623707   0.010110713   90699.8  116641.0  -0.001920257
  22   0.036663071   0.010009142   90398.8  104871.4  -0.000159356
  23   0.038707561   0.009963395   90179.1  100506.2  -0.002600567
  24   0.043815298   0.009935402   90148.1   98261.3  -0.000391497
  25   0.048923659   0.009935688   90316.2   98244.3  -0.000042249
  26   0.054031262   0.009936527   90318.2   98304.7   0.000015558
  27   0.059138876   0.009936458   90312.4   98298.5   0.000000093
  28   0.064246520   0.009936430   90312.9   98296.9  -0.000000619
  29   0.069354161   0.009936436   90313.1   98297.4   0.000000069
  30   0.074461800   0.009936437   90313.1   98297.4   0.000000019
  31   0.079569440   0.009936436   90313.1   98297.3  -0.000000006
  32   0.084677080   0.009936436   90313.1   98297.3   0.000000000
  33   0.089784720   0.009936436   90313.1   98297.3   0.000000000
  34   0.094892360   0.009936436   90313.1   98297.3  -0.000000000
  35   0.100000000   0.009936436   90313.1   98297.3   0.000000000
