# stent ratio media/adventitia reference 0.5
  18   0.030547370   0.010620094  106128.9  232972.7  -0.057769827
  19   0.031530618   0.010409632   87308.3  162821.6  -0.035813304
  20   0.033538359   0.010159051   77036.9  115337.4  -0.004766244
  21   0.035561072   0.010051712   75961.7  102022.7   0.000030389
  22   0.037580518   0.010015043   76916.0   98959.7   0.000254445
  23   0.039596545   0.010005123   77412.2   98340.7  -0.000476568
  24   0.044630705   0.010001981   77733.1   98209.9  -0.000078376
  25   0.049664332   0.010002484   77779.1   98252.6  -0.000002360
  26   0.054697876   0.010002615   77784.1   98271.4   0.000004156
  27   0.059731442   0.010002580   77780.8   98266.6   0.000000055
  28   0.064765013   0.010002572   77780.7   98265.7  -0.000000378
  29   0.069798583   0.010002576   77781.0   98266.3   0.000000051
  30   0.074832152   0.010002576   77781.0   98266.2   0.000000026
  31   0.079865722   0.010002575   77780.9   98266.2  -0.000000010
  32   0.084899291   0.010002575   77780.9   98266.2   0.000000000
  33   0.089932861   0.010002575   77780.9   98266.2   0.000000001
  34   0.094966430   0.010002575   77780.9   98266.2  -0.000000000
  35   0.100000000   0.010002575   77780.9   98266.2   0.000000001
